    0.375539732904226875E+00    0.281923242609921765E+01    0.792642658598584515E+00    0.307559874306749137E+01   -0.507947686828421487E+06   -0.388364635054420546E+02    1
    0.376072243941334816E+00    0.281772449191668972E+01    0.805370961912533101E+00    0.307571962164601853E+01   -0.507947648441795958E+06   -0.388389635054420523E+02    1
    0.379697580381879007E+00    0.282017270251864183E+01    0.827246207300299741E+00    0.307426199417792478E+01   -0.507947548718864447E+06   -0.388414635054420287E+02    1
    0.380756851713081990E+00    0.281603918613221449E+01    0.848470686697613941E+00    0.307581404014641802E+01   -0.507947478210375586E+06   -0.388439635054420265E+02    1
    0.378177902819547218E+00    0.282084856074543211E+01    0.804852910567884883E+00    0.307455741425009910E+01   -0.507947430452693778E+06   -0.388464635054420313E+02    1
    0.380622984668485154E+00    0.282294782105083186E+01    0.814128922999617477E+00    0.307338785426091743E+01   -0.507947264376841602E+06   -0.388489635054420361E+02    1
    0.376252811693627287E+00    0.282959689942165760E+01    0.768201210369504506E+00    0.307579825090759451E+01   -0.507947195623230946E+06   -0.388514635054420268E+02    1
    0.380538489856914353E+00    0.281956646511757558E+01    0.829701360746821770E+00    0.307342968763394531E+01   -0.507946860453435569E+06   -0.388539635054420103E+02    1
    0.378772503323391185E+00    0.281892900457557971E+01    0.817859576471146710E+00    0.307473468082191648E+01   -0.507946846363802208E+06   -0.388564635054420222E+02    1
    0.375517109274874472E+00    0.281885182727206640E+01    0.794521323596221185E+00    0.307622380252864636E+01   -0.507946816644327948E+06   -0.388589635054420270E+02    1
    0.380114689871994094E+00    0.281631539839673106E+01    0.842267140712131601E+00    0.307537476544558608E+01   -0.507946797831276781E+06   -0.388614635054420319E+02    1
    0.378499490950796935E+00    0.281558219700971080E+01    0.834961981803562514E+00    0.307680791289581101E+01   -0.507946775292636536E+06   -0.388639635054420438E+02    1
    0.378601904274421752E+00    0.282117357037596506E+01    0.809842901331847442E+00    0.307671816069177684E+01   -0.507946703130422626E+06   -0.388664635054420415E+02    1
    0.380324981515673288E+00    0.282103138919709906E+01    0.821804830140486997E+00    0.307319061262796289E+01   -0.507946691902393010E+06   -0.388689635054420393E+02    1
    0.376178264745141044E+00    0.281980760039492484E+01    0.795554757882707686E+00    0.307491299038413368E+01   -0.507946542465375911E+06   -0.388714635054420512E+02    1
    0.376598888889302819E+00    0.282883920961710178E+01    0.769886719333270353E+00    0.307609506678735922E+01   -0.507946482200760103E+06   -0.388739635054420276E+02    1
    0.379632811245949997E+00    0.281535867117235039E+01    0.844886486101784517E+00    0.307678423399003798E+01   -0.507946371796000691E+06   -0.388764635054420324E+02    1
    0.378930650730752716E+00    0.282382118348788946E+01    0.804948143772286517E+00    0.307774679872754398E+01   -0.507946351789476816E+06   -0.388789635054420373E+02    1
    0.379186756367491329E+00    0.282309136363748703E+01    0.809244111543795275E+00    0.307761019756954024E+01   -0.507945970494763693E+06   -0.388814635054420279E+02    1
    0.376982284790670197E+00    0.282097117729039848E+01    0.803213733045509248E+00    0.307920661534438045E+01   -0.507945950332467328E+06   -0.388839635054420327E+02    1
    0.376131609301074421E+00    0.282227872613421393E+01    0.784738150382068289E+00    0.307521282749262692E+01   -0.507945950207923364E+06   -0.388864635054420233E+02    1
    0.375445373571198004E+00    0.281924522702487934E+01    0.792563404734283106E+00    0.307531397343007384E+01   -0.507945833363826445E+06   -0.388889635054420211E+02    1
    0.376516815850663766E+00    0.281761817455904051E+01    0.809151774739392149E+00    0.307572243178950000E+01   -0.507945647200572654E+06   -0.388914635054420401E+02    1
    0.380737723647876003E+00    0.281542233195654301E+01    0.852756791667630631E+00    0.307648097870792103E+01   -0.507945246278390230E+06   -0.388939635054420378E+02    1
    0.376486337275690308E+00    0.282784053873738905E+01    0.771669711184495788E+00    0.307636499794494478E+01   -0.507945174628000765E+06   -0.388964635054420427E+02    1
    0.379395813559722794E+00    0.282237387381921945E+01    0.816051358124875392E+00    0.307871157678688512E+01   -0.507945105381353234E+06   -0.388989635054420475E+02    1
    0.376089121077297361E+00    0.282052578293596401E+01    0.791540183436335143E+00    0.307577796532674874E+01   -0.507944796362674970E+06   -0.389014635054420310E+02    1
    0.376303228244308730E+00    0.281984061007486986E+01    0.797201823568138956E+00    0.307485698159208098E+01   -0.507944449902263412E+06   -0.389039635054420359E+02    1
    0.378853873915021788E+00    0.281762445308627463E+01    0.837651737254338280E+00    0.307624518243170808E+01   -0.507942829928583058E+06   -0.389064635054420478E+02    1
    0.375788343879092046E+00    0.281967238108416929E+01    0.792988556646580078E+00    0.307534572491975755E+01   -0.507942505976243352E+06   -0.389089635054420526E+02    1
    0.376377128308174991E+00    0.282190477702174647E+01    0.796843589601824553E+00    0.307998152325380614E+01   -0.507942334059735411E+06   -0.389114635054420575E+02    1
    0.379044512552011326E+00    0.282252487196518409E+01    0.812711742254576541E+00    0.307868786314466991E+01   -0.507941965382119175E+06   -0.389139635054420125E+02    1
    0.376733010065051055E+00    0.282169575105009507E+01    0.791680954284915694E+00    0.307469494432452350E+01   -0.507941110883801652E+06   -0.389164635054420245E+02    1
    0.381013698941176093E+00    0.282257357102544049E+01    0.818819594105839710E+00    0.307388489814119747E+01   -0.507941006031193421E+06   -0.389189635054420364E+02    1
    0.376820840669088719E+00    0.282721874218493419E+01    0.775635309855237320E+00    0.307607074172855421E+01   -0.507940866204026388E+06   -0.389214635054420555E+02    1
    0.380466809676854645E+00    0.281931196637469927E+01    0.828650022253245910E+00    0.307415444240069657E+01   -0.507939680027907481E+06   -0.389239635054420674E+02    1
    0.378953477158586960E+00    0.282260644703736840E+01    0.812004238835288272E+00    0.307880010140411109E+01   -0.507939670062031772E+06   -0.389264635054420651E+02    1
    0.377873381961976673E+00    0.282027667845077001E+01    0.811300486801292076E+00    0.307839590400755148E+01   -0.507939625467390055E+06   -0.389289635054420415E+02    1
    0.379519432624557229E+00    0.282089000271516799E+01    0.819486046348466113E+00    0.307383823132875511E+01   -0.507939606679005723E+06   -0.389314635054420179E+02    1
    0.380153446783826732E+00    0.282155393443770919E+01    0.822773819368340820E+00    0.307364839279236213E+01   -0.507939451369070681E+06   -0.389339635054420157E+02    1
    0.379611621778009112E+00    0.281919725947722544E+01    0.823372237903833626E+00    0.307430072355251172E+01   -0.507939394660231075E+06   -0.389364635054420134E+02    1
    0.377798624932239924E+00    0.282206054662333017E+01    0.797999470389008536E+00    0.307488212404664996E+01   -0.507939294430985814E+06   -0.389389635054420111E+02    1
    0.376268863641856133E+00    0.282027968424486986E+01    0.794365242000505289E+00    0.307596739740603509E+01   -0.507939261659927666E+06   -0.389414635054420160E+02    1
    0.380818765930680425E+00    0.281806122250685931E+01    0.838148212332093467E+00    0.307413805187635880E+01   -0.507939194600459596E+06   -0.389439635054420350E+02    1
    0.380136846805776807E+00    0.281961037836119477E+01    0.827154654538718170E+00    0.307376007761250136E+01   -0.507938443984041922E+06   -0.389464635054420469E+02    1
    0.375866391277498268E+00    0.281804135333289096E+01    0.802157460027675517E+00    0.307591415636417853E+01   -0.507938301324289583E+06   -0.389489635054420447E+02    1
    0.376292346416015167E+00    0.282015318289170480E+01    0.795578237176377878E+00    0.307634804060762335E+01   -0.507938014739901526E+06   -0.389514635054420353E+02    1
    0.379732341597642853E+00    0.281970882736558615E+01    0.828114254139970529E+00    0.307427768151711645E+01   -0.507937559021300869E+06   -0.389539635054420401E+02    1
    0.378268217496032455E+00    0.281905291956391491E+01    0.817627629736029538E+00    0.307474086072903763E+01   -0.507937547150509839E+06   -0.389564635054420592E+02    1
    0.380009542002663792E+00    0.281652737271241715E+01    0.840777564122398346E+00    0.307588545379718958E+01   -0.507937292929652904E+06   -0.389589635054420427E+02    1
    0.378117706571160783E+00    0.282277100546106663E+01    0.802875897999563604E+00    0.307790550004540320E+01   -0.507937200504906825E+06   -0.389614635054420546E+02    1
    0.380587575929830446E+00    0.281834253733381335E+01    0.838483767484935472E+00    0.307415090715747841E+01   -0.507937064923093945E+06   -0.389639635054420665E+02    1
    0.378535767894363273E+00    0.281831179172358670E+01    0.821206211897765659E+00    0.307491574152869518E+01   -0.507937031086469593E+06   -0.389664635054420359E+02    1
    0.379993475520208623E+00    0.282386259297126152E+01    0.810860268469152601E+00    0.307655816447278330E+01   -0.507936758309116529E+06   -0.389689635054420123E+02    1
    0.376548634061241172E+00    0.282051351502814729E+01    0.795239471073049042E+00    0.307525278003596636E+01   -0.507936612112979579E+06   -0.389714635054420313E+02    1
    0.377008855289039158E+00    0.282186801708831414E+01    0.799556852747224656E+00    0.307886683241248971E+01   -0.507936337090416055E+06   -0.389739635054420290E+02    1
    0.380032734355370383E+00    0.282198909594077385E+01    0.815583081980630564E+00    0.307525919424448091E+01   -0.507936291998915491E+06   -0.389764635054420197E+02    1
    0.380782327318267000E+00    0.282052529396369600E+01    0.825988257120889968E+00    0.307448693358316749E+01   -0.507936016456145560E+06   -0.389789635054420245E+02    1
    0.376684109699235825E+00    0.281924608939999555E+01    0.804501276361630380E+00    0.307762532089981011E+01   -0.507936013147475198E+06   -0.389814635054420222E+02    1
    0.379510627376810905E+00    0.281721476579856400E+01    0.833302330241692202E+00    0.307536757906905134E+01   -0.507935995070777019E+06   -0.389839635054420270E+02    1
    0.376433200938241785E+00    0.282761993301856496E+01    0.775239054967032715E+00    0.307528987592114955E+01   -0.507935739114566706E+06   -0.389864635054420248E+02    1
    0.376931612157164975E+00    0.282264058616943281E+01    0.795537934303439220E+00    0.307857199411177440E+01   -0.507935544978323742E+06   -0.389889635054420367E+02    1
    0.376021627402995273E+00    0.282837360817365013E+01    0.772268597181719696E+00    0.307578484330479807E+01   -0.507935483035443816E+06   -0.389914635054420557E+02    1
    0.376157774192829975E+00    0.282185895155818844E+01    0.788551275921080985E+00    0.307659170395368076E+01   -0.507935120809468906E+06   -0.389939635054420393E+02    1
    0.377603083080779167E+00    0.282113726628399242E+01    0.800879410594251051E+00    0.307559600222881091E+01   -0.507935072384476021E+06   -0.389964635054420370E+02    1
    0.377001883313851538E+00    0.282073762018633012E+01    0.798828477084018052E+00    0.307467218550792865E+01   -0.507934809273536899E+06   -0.389989635054420631E+02    1
    0.380971608129884065E+00    0.282196029224622968E+01    0.821160612676118729E+00    0.307345091333931686E+01   -0.507934221300995268E+06   -0.390014635054420538E+02    1
    0.377215228974808470E+00    0.282137156236341546E+01    0.796992730246934178E+00    0.307546724133933713E+01   -0.507933878364041739E+06   -0.390039635054420515E+02    1
    0.379790687313863284E+00    0.281624273869570452E+01    0.841716113097330965E+00    0.307580116925995117E+01   -0.507933430945966684E+06   -0.390064635054420563E+02    1
    0.378889259195729411E+00    0.281615365116380367E+01    0.837061450198067769E+00    0.307611675871656232E+01   -0.507933333185923519E+06   -0.390089635054420327E+02    1
    0.377319525220207452E+00    0.281999534889912429E+01    0.803731695925838374E+00    0.307492640143397100E+01   -0.507933107473446405E+06   -0.390114635054420376E+02    1
    0.378946115670084183E+00    0.281631626017329673E+01    0.834695473184425274E+00    0.307647510295887372E+01   -0.507933088972428523E+06   -0.390139635054420637E+02    1
    0.380085395012933924E+00    0.282288047475960102E+01    0.818722303848761546E+00    0.307383632863102063E+01   -0.507932903447866032E+06   -0.390164635054420685E+02    1
    0.380445828965446931E+00    0.282301529288779740E+01    0.814503886423600720E+00    0.307332238070009023E+01   -0.507932832471241883E+06   -0.390189635054420663E+02    1
    0.375683847573393515E+00    0.281933541290913592E+01    0.794703183137823621E+00    0.307647685531293025E+01   -0.507932728716884856E+06   -0.390214635054420427E+02    1
    0.379373290735318502E+00    0.282349905643400767E+01    0.810497075992034910E+00    0.307801619090665479E+01   -0.507932002763845259E+06   -0.390239635054420475E+02    1
    0.380017089952601417E+00    0.281804403380610768E+01    0.839648399402435408E+00    0.307501345965826456E+01   -0.507931846636626229E+06   -0.390264635054420452E+02    1
    0.380972216378042350E+00    0.281653463755364086E+01    0.849517711065320258E+00    0.307499015101595807E+01   -0.507931434057739854E+06   -0.390289635054420359E+02    1
